review_id,author,rating,text
ChZDSUhNMG9nS0VJQ0FnSURDNjhEZ1h3EAE,BOOMz Channel,4,"มาค่ะกินเหยื่อ เอ้ยมากินเนื้อวากริวกัน😁😁 (คุ้มเจงๆ แต่!!)
สั่งแล้วเสริฟไม่ครบหลายเมนูเลย จะตามออเดอร์ก็อิ่มแปร้ไปแล้ว😁😁
#กั้งตัวเท่ารีโมทแอร์เลยไม่ได้กิน
#เห็ดหอมเลยไม่ได้กิน
#โรลแซลมอนเผาไฟไส้ครีมไส้ครีมชีสก็ไม่ได้กิน
#ปลาหมึกไข่ก็ไม่ได้กิน
และจำไม่ได้อีกหลายเมนู ถ้าถามว่าจะมาอีกมั้ย? ตอบมาค่ะ!! คุ้มอยู่!!

👉เมนูอื่นๆ
👉#อิคุระ มารอบนี้คืออิคุระ เกรดดีเกินเบอร์ไปมาก คือลูกกลมโต
🥩#เนื้อวากิว ลายสวย
👉#หอยนางรมเกาหลี สด!!
🍤#ซีฟู้ด ดี!!
👉#ปลาไหล คุณภาพเกินราคา

📍พิกัด Neta Grill
1. Neta Grill Mega Bangna
2. Neta Grill Seacon Square Srinakarin
3. Neta Grill at Central Rama 2
4. Neta Grill at the Crystal ราชพฤกษ์
5. Central Westgate เตรียมเปิดเดือนธันวาคมนี้ กรี้ดมาก"
ChdDSUhNMG9nS0VJQ0FnTUNRME1yWXVBRRAB,Wine&Food With Nuchy,2,"อาหารทะเลส่วนใหญ่ไม่สด ลดคุณภาพอาหาร เสียใจที่ไปทานมาวันนี้
เมื่อก่อน อาหารสด Sashimi คุณภาพดีกว่านี้เยอะ
ถ้าลดราคาจาก 1200 มาเป็น999 ไม่ต้องลดราคาหรอกคะถ้าคุณภาพอาหารแย่ขนาดนี้"
ChZDSUhNMG9nS0VJQ0FnSUQyOTlUMUZREAE,Nui Anurak,3,"อาหารหลากหลย และมีบุฟเฟต์หลายระดับราคาให้เลือกทาน ตอนที่ไปทานชุด 1,299.- ไม่รวม vat รู้สึกว่าไม่คุ้มเท่าไร ปริมาณอาหารต่อหน่วยค่อนข้างน้อย และรออาหารนาน รสชาติโดยรวมโอเค แต่เทียบกับระดับราคาน่าจะทำได้ดีกว่านี้"
ChdDSUhNMG9nS0VJQ0FnSURDeDY2LTd3RRAB,Ler鍾樂,3,อาหารพอใช้ได้ค่ะ ซื้อโปรโมชั่นจากช็อปปี้ หน้าร้านทีกินอาหารทะเลเหม็นคาวหน่อยนึง กุ้งแม่บ้านตัวเล็กไปนิดนึงแต่อาหารสดอยู่ค่ะ มีปิ้งย่างและอาหารให้เลือกเยอะค่ะ
ChZDSUhNMG9nS0VJQ0FnSUNXbXVmLUhREAE,วลัย สุข,1,ทานตัว 899+ บอกเลย..อาหารช้า และรอนานมากกก ทั้งที่ทั้งร้านมีแค่ 2 โต๊ะ (ทานรอบบ่ายโมงกว่าๆ 24/2/65) เมนูที่สั่งต้องตามหลายรอบโดยเฉพาะโรลฟัวกรา และได้ไม่ครบตามที่สั่ง สั่งซูชิไข่ปลาแซลมอน ได้ไข่กุ้ง สั่งซูชิเอนกาวะได้หอยเชลล์ งงงงงง สรุป..ส่วนตัวคงทานร้านอื่นค่ะ
ChdDSUhNMG9nS0VJQ0FnSUR5MXFMajVBRRAB,Pongsaporn Hirunpaisarn,4,"Nice Yakiniku buffet not far from the city.
I choose 899 package and i think the quality of food is reasonable.
Sushi is in very good quality, fish is really fresh.
Meat quality is also great but not good as high end restuarant.

The bad point is the small area and table sometime it not enough to place all food on the table and there is a lot of smell from food in the air."
ChZDSUhNMG9nS0VJQ0FnSUNDMV9pY0hnEAE,pradist yaowaman,5,อาหารสดสะอาด คุณภาพเน้นๆ มีให้เลือกหลายเมนู  เนื้อวากิว  / หมู / อาหารทะเล /ชูชิ/เนื้อแกะ  ราคาไม่แพงมีหลากหลายราคาให้เลือก  พนง.บริการดีเอาใจใส่  ร้านอาหารอยู่หน้าลานน้ำพุ  ภายในร้าน โต๊ะไม่เยอะหากไปช่วงวันหยุดต้องต่อคิว เป็นร้านอาหารบุฟเฟ่ต์ แต่จำกัดเวลา  โดยรวม ดีครับ
Ci9DQUlRQUNvZENodHljRjlvT21zd1NWSktUMXB5UW5KelVqWkpaalpYTUdFME1YYxAB,ธนัญชนก เทพวงษ์,1,ของไม่ตรงกับที่ดูหน้าร้านอยากกินเบคอนก็บอกเอาออกแล้วไม่บอกก่อนหน้าร้านพอถามถึงบอกเอาออกไปแล้ว ของก็ไม่เยอะ น้ำจิ้มก็ไม่อร่อย ไม่สมกับราคา รวมๆคืออย่าเข้ามาเลยค่ะร้านนี้แย่มากๆ(จริงไม่อยากให้สักดาวค่ะแต่มันต้องให้ถึงโพสต์ได้)👎🏻😒
Ci9DQUlRQUNvZENodHljRjlvT214MldFcHJTazgzWDJSNlVscEdUV3N5YW5aaVRtYxAB,Sikornnarin Permpathanakorn,5,มาทานกับครอบครัววันนี้ อิ่ม อร่อยมากค่ะ
ChdDSUhNMG9nS0VJQ0FnSUQ2X3I2RmlBRRAB,Wasunun T,2,ล่าสุดไปทานวันเสาร์ที่ 25 กย. รอคิวประมาณ 1 ชม. ได้ที่นั่งติดประตูเข้าออกทำให้ค่อนข้างร้อน พนักงานน้อยส่วนมากไปยืนกันอยู่ด้านในของร้าน ออเดอร์ตกหล่นเยอะ สั่งตั้งแต่รอบแรก รอเท่าไหร่ก็ไม่มา ต้องเขียนซ้ำ เท่าที่ทานอาหารภายในห้างมา เจ้านี้ไม่เหมาะกับการมี service charge ที่สุดค่ะ ราคาสูงแล้วก็ต้องบริการให้เหมาะกับค่าใช้จ่ายที่คุณกำหนดเพิ่มด้วยนะคะ เรื่องอาหารสดดีค่ะ น้ำจิ้มไม่ได้ซี้ดซ้าดโทนกลางๆ และเวลาที่ให้น้อยไปหน่อย อยากให้เพิ่มสัก 15 นาที เพราะแค่รออาหารมาก็นานแล้ว
ChZDSUhNMG9nS0VJQ0FnSURna3U3TVdnEAE,Yaowalove Review,4,"ทาน วันที่4 ก.พ 61
อร่อยดีค่ะ พนักงาน
เดินมาดูแลที่โต๊ะ ถึง2-3ครั้ง
ทั้งที่ไม่ได้เรียกเลย คือมีความใส่ใจดีค่ะ
คือ พนง.มาช่วยปรับสวิทซ์ลมให้แรงขึ้น
เพื่อ ให้ไฟในเตาปิ้งย่างแรง
ปู กุ้ง หอย ได้สุกไว

เรื่อง
อาหารสดดีค่ะ ตัด 1 คะแนน ให้4เค็ม5
เพราะ
ตรงกุ้ง กับ ปูทะเล เป็นไซส์ กลาง และเล็กในความรู้สึกส่วนตัว

ที่ชนะเลย คือ โหมดหอย
หอยแครง ใหญ่สุด
หอยนางรมสดมาก
อาหารทะเลสดทุกรายการ
แซลมอน สดเช่นกัน

ถามว่า กลับไปทานอีกไป
มีโอกาสไป เมกาบางนา คิดว่าไปทานอีกแน่นอน"
Ci9DQUlRQUNvZENodHljRjlvT2xoaWIxSlphbWMyVDBaeE1rdG5kMGhKVERKV1ZWRRAB,itsaret chokwichian,1,เจอกั๊งมีกลิ่นเหม็นมาก พนักงานต่างชาติบอกให้ย่างแล้วกลิ่นจะหาย เลิกแดกเลย ไม่ไหวจริงๆ
ChdDSUhNMG9nS0VJQ0FnSURDN3JuUC1RRRAB,Chompassorn Anukul,4,"ซื้อคูปองจากลาซาด้า แบบ 899+ ได้กินซูชิโฟกรา ไม่อั้น
แต่กินเยอะก็เลื่ยนมากค่ะ
น้ำซอสรสชาติหวานมากค่ะ"
ChZDSUhNMG9nS0VJQ0FnSUNpNEpMalFBEAE,Sila Inkrai,4,"น้องชวนไปกินมันบอกว่าดี
ความรู้สึกว่าโต๊ะแคบไปนิดนึง
อาหารและวัตถุดิบอร่อยคุ้มราคา
วันที่ไปกิน 20 นาทีสุดท้ายของมาช้าไปนิดนึงเพราะคนเริ่มเยอะ"
Ci9DQUlRQUNvZENodHljRjlvT21aRlNsY3lXRk0zVGpOdFlrVmFTM0ZaTTNrNE9XYxAB,Supawan Thonglor,5,อาหารสด บริการดี คุ้มค่ากับราคา
ChdDSUhNMG9nS0VJQ0FnSUN3Mk8tdHRnRRAB,ภรภัทร ปิติโชตินันท์,4,อาหารอร่อย สด แยกเป็นย่างเอง หรือให้เชฟย่าง เพิ่ม100 บาท ราคาสูงแต่คุ้มค่า
ChZDSUhNMG9nS0VJQ0FnSUNoNVAtX1h3EAE,Nit Cha,4,อยู่ชั้น 4 ในเซ็นทรัลพระราม 2 อร่อยดี มีบุฟเฟ่เบียร์ 299 แต่ทานได้ ชั่วโมงครึ่ง น้อยไปหน่อย ส่วนอาหาร ถือว่าสดอร่อย และหลากหลายเมนู
ChdDSUhNMG9nS0VJQ0FnSUQ2cF9ueGtnRRAB,mj moowan,3,กลับมาครั้งนี้ อาหารค่อยข้างมีขนาดที่เล็กลง ไม่ค่อยสดเท่าไหร่ หอยแครงตัวเล็กกิ่วมาก ปูแทบไม่มีเนื้อเลย จืดและน้ำเยอะ เวลาค่อยข้างน้อย ต้องรีบกินรีบทำเวลา   สาขาเมกะบางนา
Ci9DQUlRQUNvZENodHljRjlvT2pKTFIycE5aa2MyVGt0RlpVczBlbUpoVW0xd2JHYxAB,Chatchai Peampathanakorn,5,เนตะกิลล พระราม2 ของสด อร่อยมากค่ะ
ChdDSUhNMG9nS0VJQ0FnTURnd3V1bndnRRAB,Oiru Azxault,5,เหมาะสำหรับเพื่อนมากินด้วยกัน อาหารเสิร์ฟค่อนข้างเร็ว เพลงในร้านทำให้มีบรรยากาศสนุกสนาน
ChdDSUhNMG9nS0VJQ0FnSUR5NWFlcDNRRRAB,Pan Pitak,3,"“สาย buffet ท่ีต้องการความหลากหลาย อยากทั้งปิ้งอยากทั้งซูชิ”
จัดรุ่น 1299 ที่มีแน่นทั้งเนื้อ ซูชิ และเบียร์
เนื้อ - รสชาติทั่วไป มีลิ้นที่โอเค
ซูชิ - มีทั้งฟรัวกรา และโอโทโร่ ถือว่าข้าวไม่เยอะ รสชาติโอเค ตามราคา
อาหารมาช้า มีเวลากิน 90 นาที แต่กว่าอาหารจะเริ่มมาผ่านไป 30 นาที ... กลัวกินไม่พอสั่งรัวๆจนตอนท้าย ล้นคะ"
ChdDSUhNMG9nS0VJQ0FnTUNRdFA2XzRRRRAB,Kanka Pram,5,บุฟเฟต์ 999.- อร่อย สด พนักงานน่ารัก คือ ดีงาม มากกกกกกก แนะนำค่ะ
ChZDSUhNMG9nS0VJQ0FnSUNHaDlMOUtBEAE,Nan PockyLuv,3,"บุฟเฟต์ 899
รสชาติอร่อย กุ้งแม่น้ำสด, เนื้อดีแค่ซอสแอบกลบ, ซูชิขนาดโอเค ไม่เล็กไปไม่ใหญ่ไป กำลังดี, หอยนางรมไม่สด อาหารเป็นพิษ เลยจ้าาา"
Ci9DQUlRQUNvZENodHljRjlvT2taU1NtcExkSE5wVG5oamFFdDVhSFJhY204emRVRRAB,Boonsita,5,อร่อยมากค่ะ เมนูเยอะมากกก
Ci9DQUlRQUNvZENodHljRjlvT2sxamFHMURaRnBDTWtSNFEyVnVUbXBLUVVWMWVYYxAB,Nostox,1,"I have never done review before but this time I NEED to.

TL;DR not worth your money at all.

- Service is ok
- Food quality is just the worst (especially beef)
- Food preparation is bad too (most of the sashimi are not properly cut and very thick compared to other restaurant)
- Overall atmosphere is kinda bad (Noise from vent is disturbing and very loud)
- COCKROACH Jr. was found on the table!!"
ChZDSUhNMG9nS0VJQ0FnSURSMWR5TFpBEAE,Teesit Makapunyo,3,"There is a lot of variety of food but the quality does not match up with the price.
The seafood is a bit smelly and meat is too hard to chew.
The service is great and serving is fast.
The dessert is mostly out of stock."
ChZDSUhNMG9nS0VJQ0FnTURnNk4zMlhBEAE,Chayanee Toxkangwan,5,The service was excellent! And the food was great. My family has visited here many times
Ci9DQUlRQUNvZENodHljRjlvT201eGFFWnplRk5pVnpFelJHNDJhSFp1T0ZWVmNHYxAB,สายฝน มนุชรังษี,1,แคชเชียร์พูดไม่เข้าใจ อธิบายก็ไม่รู้เรื่อง แล้วยังมาใส่อารมณ์อีก ผิดหวังมาก ราคาก็ใช่ว่าจะถูก
Ci9DQUlRQUNvZENodHljRjlvT2twc2VuQnlSRVEzVVVsNGFuaDVWVlp2YzFaR1RsRRAB,Surawee Denninnart1,4,มากับที่บ้าน กินวันพ่อ ซื้อเป็นคูปองมากินจากแอพ อแมซ ถือว่าได้มาในราคาคุ้มอยู่ค่ะ กินกันสี่คน
ChdDSUhNMG9nS0VJQ0FnSUMwcnJUXzVnRRAB,Kukki C.,2,"วัตถุดิบธรรมดา ถ้าเทียบกับราคา ถือว่าไม่ค่อยคุ้มเท่าไหร่ ที่นี่จริงๆ เด่นเนื้อย่าง แต่กลายเป็นว่า กุ้งอร่อยสุด .. เนื้อฉ่ำ สด ... ติเรื่องการตกแต่งร้าน และอุปกรณ์
... ถ้าเทียบกับราคาที่จ่ายแล้ว ไปทาน รร.คุ้มกว่า ในราคาที่เท่ากัน .."
ChZDSUhNMG9nS0VJQ0FnSURYcE9ucENBEAE,Boonyarit T.,4,อร่อยหลายอย่างตัด1คะแนนเนื้อไม่ผ่่านคับ
ChZDSUhNMG9nS0VJQ0FnSURzOU1PMUZ3EAE,sun shy,3,อาหารต่างๆไม่ค่อยสด ทั้งกุ้งโบตั๋น ปลาแซลม่อน ส่วนเนื้อดี ไม่มีกลิ่นคาว
ChdDSUhNMG9nS0VJQ0FnSURnOWV2cTNRRRAB,Nayos T.,1,"This review is for the location at seen space Thonglor.

Probably one of the worse AYCE place I've ever been to. None of the seafood we ordered are fresh. Oysters, shrimp, crab... you name it.

You see in the photos below. What you see in the menu is NOT what you'll be getting on your plate.

The amount of rice in the rolls is just ridiculous!!! I'm usually pretty good about finishing my food at AYCE places. This is the first time I'm choosing to not eat any more of this stuff. I should've read the reviews before walking into the restaurant.

This was a simple bait and switch. I walked by the restaurant, took a look at the menu. It looked pretty good... but I was tricked. Because out of everything I ordered today, only about 10% of the food actually looks like how it looks in the menu.

Don't say I didn't warn you. Save yourself ฿700 and literally eat anywhere else but here!"
Ci9DQUlRQUNvZENodHljRjlvT201T1gyTlNRell5VmxablRFVXpMV3hZWDAxM1FuYxAB,naja TW,5,อาหารสด อร่อย บริการดี เสริฟไวมาก
